file	percent	reads	taxon_id	taxon_name
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1731	Peptoclostridium acidaminophilum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1793	Mycolicibacterium fallax
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2051	Mobiluncus curtisii
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2107	Mycoplasmopsis pulmonis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2111	Metamycoplasma arthritidis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	28223	Desulfobacula toluolica
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	28454	Sphingobacterium multivorum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	29347	[Clostridium] scindens
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	31909	Halothermothrix orenii
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	33905	Bifidobacterium thermophilum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	33962	Lentilactobacillus kefiri
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	33968	Leuconostoc pseudomesenteroides
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	37332	Nocardia seriolae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	39777	Veillonella atypica
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	40324	Stenotrophomonas maltophilia
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	40542	Leptotrichia buccalis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	41977	Azoarcus communis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	42838	Ammonifex degensii
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	46256	Weissella hellenica
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	46355	Spirochaeta africana
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	46503	Parabacteroides merdae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	47834	Spiroplasma kunkelii
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	50052	Mycoplasma crocodyli
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	51367	Salinivibrio costicola
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	52022	Meiothermus silvanus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	53358	Intrasporangium calvum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	53409	Pseudomonas coronafaciens
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	59748	Candidatus Phytoplasma australiense
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	60550	Burkholderia pyrrocinia
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	61647	Pluralibacter gergoviae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	68280	Streptomyces violaceusniger
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	75985	Mannheimia haemolytica
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	76116	Aromatoleum petrolei
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	76860	Streptococcus constellatus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	78258	Parascardovia denticolens
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	81028	Treponema brennaborense
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	81462	Thermanaerovibrio acidaminovorans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	82135	Fannyhessea vaginae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	82348	Streptococcus pluranimalium
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	83451	Archangium violaceum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	83560	Chlamydia muridarum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	83984	Methanocorpusculum labreanum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	84135	Gemella sanguinis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	84595	Gordonia polyisoprenivorans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	85683	Salisediminibacterium selenitireducens
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	92172	Vibrio aerogenes
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	93378	Edwardsiella hoshinae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	94254	Dyadobacter fermentans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	96230	Legionella fallonii
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	106634	Thioalkalivibrio versutus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	108980	Acinetobacter ursingii
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	114090	Pediococcus inopinatus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	114880	Mycoplasmopsis columbinasalis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	119484	Syntrophobacter fumaroxidans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	129958	Carboxydothermus hydrogenoformans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	135577	Idiomarina loihiensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	135727	Candidatus Phytoplasma ziziphi
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	149016	Streptococcus urinalis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	150120	Shewanella livingstonensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	150829	Leadbettera azotonutricia
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	151783	Cupriavidus campinensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	162209	Paenibacillus naphthalenovorans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	168169	Candidatus Ishikawaella capsulata
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	169679	Clostridium saccharobutylicum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	171437	Tistrella mobilis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	171695	Thermodesulfatator indicus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	171865	Sulfuriferula plumbiphila
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	178399	Marinomonas primoryensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	184117	Thermoproteus uzoniensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	184912	Citrobacter sp. TSA-1
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	190721	Ralstonia insidiosa
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	194424	Sulfurospirillum halorespirans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	195253	Synechococcus sp. PCC 6312
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	197162	Deferribacter desulfuricans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	198620	Pseudomonas koreensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	214888	Williamsoniiplasma luminosum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	215591	Gracilinema caldarium
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	216465	Polaromonas naphthalenivorans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	216964	Spiroplasma sp. BIUS-1
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	218208	Desulfatibacillum aliphaticivorans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	224719	Methanobrevibacter sp. AbM4
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	225999	Mesoplasma syrphidae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	227866	Bacillus tequilensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	229731	Halobiforma lacisalsi
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	230361	Methanobrevibacter millerae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	256326	Psychrobacter arenosus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	256618	Parvibaculum lavamentivorans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	261302	Paraburkholderia phytofirmans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	288004	Beggiatoa leptomitoformis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	304895	Catenulispora acidiphila
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	309805	Persephonella marina
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	309806	Sulfurihydrogenibium azorense
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	311230	Paraburkholderia terrae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	315358	Spiroplasma eriocheiris
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	319501	Brevibacillus sp. WF146
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	332186	Shewanella xiamenensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	336820	Pedobacter roseus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	342113	Burkholderia oklahomensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	353852	Mycoplasma nasistruthionis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	360422	Clostridium tagluense
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	363852	Pedobacter ginsengisoli
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	375929	Natranaerobius thermophilus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	376489	Halotalea alkalilenta
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	386891	Moraxella bovoculi
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	387090	Phocaeicola coprophilus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	389348	Candidatus Protochlamydia naegleriophila
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	393765	Candidatus Endoriftia persephone
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	396595	Thioalkalivibrio sp. K90mix
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	417368	Enterococcus thailandicus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	418240	Blautia wexlerae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	437897	Megamonas funiformis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	454601	Maritalea myrionectae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	456327	Xanthomonas euvesicatoria
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	483547	Geoalkalibacter subterraneus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	518898	Marinobacterium sediminicola
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	522485	Campylobacter avium
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	575378	Sediminibacterium sp. TEGAF015
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	591197	Ignavibacterium album
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	638849	Pyramidobacter piscolens
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	655015	Methylocystis bryophila
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	692036	Tuwongella immobilis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	712411	Olsenella sp. oral taxon 807
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	712623	Streptococcus sp. oral taxon 061
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	712633	Streptococcus sp. oral taxon 431
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	715179	Paenibacillus sp. sptzw28
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	754517	Mycoplasma phocoenae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	931099	Rickettsia endosymbiont of Oedothorax gibbosus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1007105	Pusillimonas sp. T7-7
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1009682	Jeongeupia sp. HS-3
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1033854	Thioalkalivibrio sulfidiphilus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1038856	Planococcus plakortidis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1070130	Candidatus Gullanella endobia
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1072256	Corynebacterium uterequi
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1216932	Clostridium bornimense
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1224749	Exiguobacterium sp. ZWU0009
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1225128	Sediminicoccus rosea
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1278232	Keratinibaculum paraultunense
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1316444	Blattabacterium sp. (Nauphoeta cinerea)
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1323375	Anoxybacter fermentans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1325100	Bradyrhizobium sp. CCBAU 51753
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1333996	Variibacter gotjawalensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1335757	Spiribacter curvatus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1387353	Paludisphaera borealis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1408204	Candidatus Endomicrobium trichonymphae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1415657	Candidatus Walczuchella monophlebidarum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1432792	Methylocaldum marinum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1436290	Candidatus Symbiobacter mobilis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1450761	Aneurinibacillus sp. XH2
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1459637	Candidatus Nitrososphaera evergladensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1470347	Alistipes ihumii
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1536648	Candidatus Dehalogenimonas etheniformans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1543721	Sedimenticola thiotaurini
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1548547	Woeseia oceani
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1579979	Wenzhouxiangella marina
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1581680	Candidatus Methylopumilus turicensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1582259	Gudongella oleilytica
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1620215	Sulfuricaulis limicola
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1652495	Corynebacterium crudilactis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1667168	Dermabacter jinjuensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1679721	Herbinix luporum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1688404	Pseudonocardia sp. EC080610-09
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1710539	Natrinema sp. YPL30
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1712516	Paenibacillus baekrokdamisoli
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1716143	Pseudodesulfovibrio indicus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1750527	Roseomonas sp. S08
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1760988	Methylomagnum ishizawai
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1763538	Paenibacillus crassostreae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1771309	Salinicola tamaricis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1784713	Flavobacterium arcticum
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1806508	Candidatus Promineofilum breve
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1823759	Desulfuromonas sp. DDH964
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1826872	Candidatus Nitrosocosmicus hydrocola
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1836467	Maribacter hydrothermalis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1839785	Acinetobacter portensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1842533	Acidovorax sp. RAC01
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1855652	Polynucleobacter sp. es-EL-1
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1859475	Floricoccus penangensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1868325	Prosthecochloris sp. CIB 2401
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1871025	Ndongobacter massiliensis
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1903186	Brachybacterium sp. P6-10-X1
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1906272	Paenibacillus sp. JZ16
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1913578	Sphingorhabdus lutea
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1922217	Candidatus Erwinia haradaeae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1929246	Sodalis endosymbiont of Henestaris halophilus
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1936990	Nitrospira sp. KM1
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1940612	Pigmentiphaga aceris
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1963025	Geobacillus sp. 46C-IIa
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1985873	Sulfuriferula sp. AH1
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	1986204	Brevefilum fermentans
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2005460	Chondrocystis sp. NIES-4102
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2018052	Candidatus Vallotia lariciata
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2042961	Campylobacter blaseri
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2048283	Thalassospira marina
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2058135	Olleya sp. Bg11-27
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2059672	Chromobacterium sp. ATCC 53434
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2068654	Clostridium fermenticellae
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2081041	Polynucleobacter sp. AP-Kolm-20A-A1
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2107999	Lactobacillus paragasseri
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2109558	Halobacteriovorax sp. BALOs_7
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2138101	Moorella sp. Hama-1
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2163011	Orrella marina
./kaiju/13697_32712_179493_H5LVWAFX5_CROPPS_22N_ATAGCCTT.out	0.000004	2	2213226	Entomomonas moraniae
